44500.000000 0.799790 0.038891 3.887637 0.000000 99.962966
44600.000000 0.799791 0.038883 3.886948 0.000000 99.965179
44700.000000 0.799813 0.038886 3.887357 0.000000 99.966801
44800.000000 0.799794 0.038886 3.887355 0.000000 99.967790
44900.000000 0.799793 0.038883 3.887016 0.000000 99.966659
45000.000000 0.799778 0.038876 3.886226 0.000000 99.965622
45100.000000 0.799763 0.038875 3.886106 0.000000 99.964523
45200.000000 0.799724 0.038866 3.885113 0.000000 99.962345
45300.000000 0.799757 0.038870 3.885672 0.000000 99.964857
45400.000000 0.799785 0.038868 3.885583 0.000000 99.968304
45500.000000 0.799779 0.038863 3.885058 0.000000 99.967187
45600.000000 0.799780 0.038866 3.885401 0.000000 99.968289
45700.000000 0.799723 0.038854 3.884161 0.000000 99.967024
45800.000000 0.799715 0.038850 3.883698 0.000000 99.966266
45900.000000 0.799697 0.038843 3.882940 0.000000 99.965534
46000.000000 0.799716 0.038854 3.884094 0.000000 99.966065
46100.000000 0.799724 0.038855 3.884182 0.000000 99.966074
46200.000000 0.799749 0.038863 3.884989 0.000000 99.966580
46300.000000 0.799759 0.038862 3.884871 0.000000 99.966782
46400.000000 0.799783 0.038871 3.885876 0.000000 99.967845
46500.000000 0.799754 0.038859 3.884590 0.000000 99.966753
46600.000000 0.799745 0.038856 3.884213 0.000000 99.963541
46700.000000 0.799726 0.038859 3.884373 0.000000 99.961585
46800.000000 0.799750 0.038861 3.884693 0.000000 99.963547
46900.000000 0.799743 0.038855 3.884143 0.000000 99.964328
47000.000000 0.799701 0.038842 3.882812 0.000000 99.963128
47100.000000 0.799709 0.038846 3.883133 0.000000 99.961423
47200.000000 0.799653 0.038836 3.881926 0.000000 99.955742
47300.000000 0.799640 0.038826 3.880874 0.000000 99.956152
47400.000000 0.799614 0.038817 3.879939 0.000000 99.955148
47500.000000 0.799593 0.038814 3.879658 0.000000 99.954316
47600.000000 0.799574 0.038806 3.878866 0.000000 99.954097
47700.000000 0.799627 0.038818 3.880215 0.000000 99.958092
47800.000000 0.799656 0.038821 3.880692 0.000000 99.963117
47900.000000 0.799639 0.038821 3.880591 0.000000 99.961378
48000.000000 0.799642 0.038811 3.879644 0.000000 99.962167
48100.000000 0.799640 0.038817 3.880126 0.000000 99.960333
48200.000000 0.799666 0.038813 3.879795 0.000000 99.961183
48300.000000 0.799663 0.038812 3.879689 0.000000 99.960683
48400.000000 0.799622 0.038803 3.878697 0.000000 99.958244
48500.000000 0.799626 0.038807 3.879105 0.000000 99.958247
48600.000000 0.799654 0.038821 3.880485 0.000000 99.959239
48700.000000 0.799664 0.038827 3.881095 0.000000 99.957864
48800.000000 0.799687 0.038827 3.881076 0.000000 99.959426
48900.000000 0.799670 0.038824 3.880804 0.000000 99.958753
49000.000000 0.799664 0.038820 3.880359 0.000000 99.957265
49100.000000 0.799665 0.038827 3.880990 0.000000 99.955743
49200.000000 0.799662 0.038826 3.880795 0.000000 99.954512
49300.000000 0.799671 0.038825 3.880669 0.000000 99.952353
49400.000000 0.799700 0.038828 3.881136 0.000000 99.957348
49500.000000 0.799691 0.038823 3.880571 0.000000 99.956586
49600.000000 0.799712 0.038832 3.881538 0.000000 99.958004
49700.000000 0.799682 0.038828 3.881099 0.000000 99.955956
49800.000000 0.799706 0.038832 3.881512 0.000000 99.956707
49900.000000 0.799701 0.038830 3.881336 0.000000 99.957094
50000.000000 0.799698 0.038842 3.882538 0.000000 99.958080
50100.000000 0.799719 0.038846 3.883106 0.000000 99.961717
50200.000000 0.799710 0.038842 3.882600 0.000000 99.960040
50300.000000 0.799692 0.038833 3.881665 0.000000 99.958072
50400.000000 0.799664 0.038823 3.880645 0.000000 99.957718
50500.000000 0.799659 0.038825 3.880697 0.000000 99.954317
50600.000000 0.799647 0.038826 3.880755 0.000000 99.953024
50700.000000 0.799594 0.038819 3.879899 0.000000 99.948521
50800.000000 0.799593 0.038821 3.879997 0.000000 99.945965
50900.000000 0.799609 0.038822 3.880208 0.000000 99.947800
51000.000000 0.799604 0.038816 3.879594 0.000000 99.947824
51100.000000 0.799564 0.038810 3.878963 0.000000 99.947613
51200.000000 0.799565 0.038808 3.878773 0.000000 99.948789
51300.000000 0.799560 0.038805 3.878441 0.000000 99.947446
51400.000000 0.799549 0.038803 3.878228 0.000000 99.947529
51500.000000 0.799581 0.038806 3.878633 0.000000 99.950136
51600.000000 0.799597 0.038816 3.879693 0.000000 99.950388
51700.000000 0.799604 0.038811 3.879236 0.000000 99.950735
51800.000000 0.799549 0.038800 3.877971 0.000000 99.948687
51900.000000 0.799559 0.038801 3.878120 0.000000 99.948825
52000.000000 0.799540 0.038799 3.877855 0.000000 99.948038
52100.000000 0.799546 0.038801 3.878118 0.000000 99.949846
52200.000000 0.799570 0.038811 3.879218 0.000000 99.952759
52300.000000 0.799544 0.038803 3.878283 0.000000 99.948815
52400.000000 0.799552 0.038805 3.878508 0.000000 99.949504
52500.000000 0.799577 0.038809 3.878965 0.000000 99.951410
52600.000000 0.799600 0.038812 3.879406 0.000000 99.953631
52700.000000 0.799580 0.038804 3.878617 0.000000 99.953245
52800.000000 0.799608 0.038804 3.878692 0.000000 99.955208
52900.000000 0.799627 0.038817 3.879920 0.000000 99.955123
53000.000000 0.799642 0.038824 3.880655 0.000000 99.954075
53100.000000 0.799664 0.038826 3.880938 0.000000 99.956102
53200.000000 0.799675 0.038830 3.881331 0.000000 99.956729
53300.000000 0.799691 0.038838 3.882128 0.000000 99.957655
53400.000000 0.799679 0.038829 3.881309 0.000000 99.958951
53500.000000 0.799660 0.038830 3.881401 0.000000 99.958131
53600.000000 0.799665 0.038836 3.881948 0.000000 99.958414
53700.000000 0.799692 0.038842 3.882670 0.000000 99.961620
53800.000000 0.799729 0.038856 3.884193 0.000000 99.964033
53900.000000 0.799696 0.038847 3.883198 0.000000 99.962393
54000.000000 0.799704 0.038845 3.882977 0.000000 99.960815
54100.000000 0.799685 0.038847 3.883075 0.000000 99.958318
54200.000000 0.799647 0.038843 3.882650 0.000000 99.956845
54300.000000 0.799668 0.038850 3.883363 0.000000 99.958122
54400.000000 0.799650 0.038852 3.883526 0.000000 99.958015
54500.000000 0.799658 0.038856 3.884029 0.000000 99.958789
54600.000000 0.799661 0.038858 3.884231 0.000000 99.960201
54700.000000 0.799626 0.038846 3.883005 0.000000 99.957843
54800.000000 0.799591 0.038841 3.882282 0.000000 99.954106
54900.000000 0.799569 0.038836 3.881830 0.000000 99.954226
55000.000000 0.799566 0.038828 3.880961 0.000000 99.952036
55100.000000 0.799565 0.038838 3.881858 0.000000 99.950962
55200.000000 0.799563 0.038846 3.882712 0.000000 99.951558
55300.000000 0.799560 0.038849 3.883046 0.000000 99.951844
55400.000000 0.799557 0.038849 3.882949 0.000000 99.950993
55500.000000 0.799548 0.038846 3.882599 0.000000 99.949532
55600.000000 0.799533 0.038842 3.882213 0.000000 99.949694
55700.000000 0.799495 0.038839 3.881763 0.000000 99.944363
55800.000000 0.799491 0.038837 3.881559 0.000000 99.944032
55900.000000 0.799500 0.038840 3.881830 0.000000 99.944186
56000.000000 0.799482 0.038840 3.881796 0.000000 99.943696
56100.000000 0.799496 0.038838 3.881718 0.000000 99.945276
56200.000000 0.799518 0.038845 3.882497 0.000000 99.949146
56300.000000 0.799526 0.038844 3.882567 0.000000 99.951545
56400.000000 0.799564 0.038855 3.883545 0.000000 99.949521
56500.000000 0.799565 0.038859 3.884011 0.000000 99.950637
56600.000000 0.799581 0.038860 3.884167 0.000000 99.951714
56700.000000 0.799555 0.038853 3.883306 0.000000 99.947901
56800.000000 0.799528 0.038845 3.882508 0.000000 99.947500
56900.000000 0.799550 0.038846 3.882617 0.000000 99.950193
57000.000000 0.799532 0.038847 3.882731 0.000000 99.949825
57100.000000 0.799590 0.038867 3.884913 0.000000 99.955009
57200.000000 0.799597 0.038872 3.885456 0.000000 99.955367
57300.000000 0.799577 0.038868 3.884983 0.000000 99.952635
57400.000000 0.799598 0.038871 3.885248 0.000000 99.953293
57500.000000 0.799612 0.038873 3.885539 0.000000 99.953530
57600.000000 0.799605 0.038868 3.884942 0.000000 99.953194
57700.000000 0.799564 0.038859 3.883972 0.000000 99.951282
57800.000000 0.799548 0.038850 3.883075 0.000000 99.949516
57900.000000 0.799541 0.038849 3.882951 0.000000 99.949914
58000.000000 0.799549 0.038853 3.883479 0.000000 99.953241
58100.000000 0.799540 0.038850 3.883111 0.000000 99.951308
58200.000000 0.799531 0.038842 3.882275 0.000000 99.949296
58300.000000 0.799545 0.038841 3.882085 0.000000 99.949022
58400.000000 0.799547 0.038840 3.881993 0.000000 99.949247
58500.000000 0.799563 0.038852 3.883265 0.000000 99.949966
58600.000000 0.799568 0.038853 3.883435 0.000000 99.950734
58700.000000 0.799581 0.038865 3.884506 0.000000 99.949642
58800.000000 0.799546 0.038853 3.883178 0.000000 99.945833
58900.000000 0.799500 0.038844 3.882148 0.000000 99.942275
59000.000000 0.799529 0.038853 3.883136 0.000000 99.944729
59100.000000 0.799541 0.038855 3.883381 0.000000 99.946294
59200.000000 0.799524 0.038850 3.882833 0.000000 99.944459
59300.000000 0.799519 0.038856 3.883529 0.000000 99.945902
59400.000000 0.799478 0.038853 3.883110 0.000000 99.943434
59500.000000 0.799457 0.038848 3.882514 0.000000 99.940958
59600.000000 0.799473 0.038846 3.882350 0.000000 99.941779
59700.000000 0.799464 0.038845 3.882184 0.000000 99.940871
59800.000000 0.799454 0.038851 3.882737 0.000000 99.940268
59900.000000 0.799458 0.038852 3.882870 0.000000 99.939699
60000.000000 0.799460 0.038855 3.883153 0.000000 99.940517
60100.000000 0.799483 0.038864 3.884174 0.000000 99.942097
60200.000000 0.799501 0.038862 3.884055 0.000000 99.943787
60300.000000 0.799493 0.038865 3.884251 0.000000 99.942172
60400.000000 0.799498 0.038862 3.884011 0.000000 99.942815
60500.000000 0.799452 0.038852 3.882805 0.000000 99.938694
60600.000000 0.799458 0.038851 3.882712 0.000000 99.938449
60700.000000 0.799469 0.038846 3.882303 0.000000 99.939687
60800.000000 0.799463 0.038843 3.881957 0.000000 99.939622
60900.000000 0.799444 0.038839 3.881442 0.000000 99.936059
61000.000000 0.799439 0.038840 3.881555 0.000000 99.936131
61100.000000 0.799427 0.038833 3.880732 0.000000 99.932930
61200.000000 0.799446 0.038837 3.881255 0.000000 99.936552
61300.000000 0.799469 0.038844 3.882058 0.000000 99.939804
61400.000000 0.799443 0.038841 3.881678 0.000000 99.936889
61500.000000 0.799469 0.038843 3.881916 0.000000 99.938927
61600.000000 0.799467 0.038842 3.881910 0.000000 99.940292
61700.000000 0.799477 0.038838 3.881526 0.000000 99.940648
61800.000000 0.799469 0.038836 3.881325 0.000000 99.941359
61900.000000 0.799476 0.038840 3.881709 0.000000 99.940840
62000.000000 0.799452 0.038835 3.881178 0.000000 99.939597
62100.000000 0.799463 0.038830 3.880693 0.000000 99.940354
62200.000000 0.799460 0.038830 3.880765 0.000000 99.942042
62300.000000 0.799471 0.038828 3.880553 0.000000 99.941461
62400.000000 0.799465 0.038824 3.880042 0.000000 99.939808
62500.000000 0.799456 0.038826 3.880234 0.000000 99.939392
62600.000000 0.799462 0.038827 3.880425 0.000000 99.941885
62700.000000 0.799453 0.038826 3.880306 0.000000 99.941388
62800.000000 0.799448 0.038825 3.880273 0.000000 99.941592
62900.000000 0.799474 0.038841 3.881947 0.000000 99.944690
63000.000000 0.799465 0.038836 3.881414 0.000000 99.942714
63100.000000 0.799454 0.038836 3.881393 0.000000 99.943851
63200.000000 0.799446 0.038830 3.880866 0.000000 99.944478
63300.000000 0.799443 0.038835 3.881257 0.000000 99.943302
63400.000000 0.799462 0.038838 3.881565 0.000000 99.942950
63500.000000 0.799474 0.038841 3.881895 0.000000 99.943654
63600.000000 0.799470 0.038840 3.881820 0.000000 99.944277
63700.000000 0.799452 0.038834 3.881161 0.000000 99.942889
63800.000000 0.799456 0.038831 3.880956 0.000000 99.944498
63900.000000 0.799489 0.038839 3.881788 0.000000 99.946495
64000.000000 0.799492 0.038839 3.881761 0.000000 99.945844
64100.000000 0.799489 0.038838 3.881661 0.000000 99.943744
64200.000000 0.799480 0.038828 3.880595 0.000000 99.943224
64300.000000 0.799484 0.038828 3.880635 0.000000 99.944090
64400.000000 0.799491 0.038838 3.881635 0.000000 99.944161
64500.000000 0.799457 0.038830 3.880738 0.000000 99.942217
64600.000000 0.799428 0.038826 3.880242 0.000000 99.938173
64700.000000 0.799444 0.038834 3.881036 0.000000 99.939057
64800.000000 0.799461 0.038839 3.881508 0.000000 99.939182
64900.000000 0.799449 0.038839 3.881540 0.000000 99.939014
65000.000000 0.799424 0.038837 3.881180 0.000000 99.935492
65100.000000 0.799433 0.038841 3.881618 0.000000 99.936144
65200.000000 0.799449 0.038838 3.881397 0.000000 99.939294
65300.000000 0.799408 0.038834 3.880901 0.000000 99.936447
65400.000000 0.799420 0.038838 3.881344 0.000000 99.937798
65500.000000 0.799408 0.038838 3.881386 0.000000 99.939130
65600.000000 0.799356 0.038828 3.880408 0.000000 99.937378
65700.000000 0.799349 0.038828 3.880398 0.000000 99.937230
65800.000000 0.799352 0.038835 3.881067 0.000000 99.938495
65900.000000 0.799328 0.038837 3.881225 0.000000 99.936677
66000.000000 0.799318 0.038838 3.881331 0.000000 99.935424
66100.000000 0.799303 0.038832 3.880696 0.000000 99.935688
66200.000000 0.799287 0.038824 3.879912 0.000000 99.936224
66300.000000 0.799290 0.038820 3.879557 0.000000 99.935943
66400.000000 0.799320 0.038826 3.880262 0.000000 99.940000
66500.000000 0.799343 0.038831 3.880790 0.000000 99.940211
66600.000000 0.799345 0.038829 3.880518 0.000000 99.939910
66700.000000 0.799346 0.038830 3.880594 0.000000 99.938576
66800.000000 0.799360 0.038832 3.880906 0.000000 99.940434
66900.000000 0.799355 0.038828 3.880537 0.000000 99.940538
67000.000000 0.799374 0.038840 3.881699 0.000000 99.941015
67100.000000 0.799356 0.038836 3.881255 0.000000 99.938644
67200.000000 0.799388 0.038846 3.882268 0.000000 99.940179
67300.000000 0.799383 0.038845 3.882155 0.000000 99.939406
67400.000000 0.799399 0.038845 3.882227 0.000000 99.940653
67500.000000 0.799420 0.038848 3.882606 0.000000 99.943689
67600.000000 0.799392 0.038840 3.881739 0.000000 99.942707
67700.000000 0.799384 0.038835 3.881315 0.000000 99.943220
67800.000000 0.799381 0.038832 3.881033 0.000000 99.944720
67900.000000 0.799420 0.038841 3.882099 0.000000 99.948262
68000.000000 0.799426 0.038840 3.881996 0.000000 99.948912
68100.000000 0.799425 0.038840 3.882056 0.000000 99.949618
68200.000000 0.799435 0.038841 3.882154 0.000000 99.949751
68300.000000 0.799424 0.038838 3.881786 0.000000 99.949107
68400.000000 0.799431 0.038835 3.881628 0.000000 99.950614
68500.000000 0.799406 0.038834 3.881344 0.000000 99.948219
68600.000000 0.799395 0.038833 3.881247 0.000000 99.948309
68700.000000 0.799396 0.038833 3.881233 0.000000 99.946754
68800.000000 0.799409 0.038832 3.881177 0.000000 99.947427
68900.000000 0.799430 0.038833 3.881367 0.000000 99.950131
69000.000000 0.799405 0.038828 3.880816 0.000000 99.948246
69100.000000 0.799408 0.038827 3.880726 0.000000 99.948321
69200.000000 0.799382 0.038826 3.880483 0.000000 99.946214
69300.000000 0.799387 0.038825 3.880389 0.000000 99.946609
69400.000000 0.799404 0.038827 3.880632 0.000000 99.946282
69500.000000 0.799406 0.038833 3.881077 0.000000 99.943338
69600.000000 0.799442 0.038845 3.882352 0.000000 99.945647
69700.000000 0.799454 0.038845 3.882448 0.000000 99.946514
69800.000000 0.799461 0.038846 3.882568 0.000000 99.946991
69900.000000 0.799458 0.038849 3.882886 0.000000 99.947110
70000.000000 0.799456 0.038846 3.882517 0.000000 99.946257
70100.000000 0.799453 0.038847 3.882607 0.000000 99.945749
70200.000000 0.799457 0.038844 3.882348 0.000000 99.946339
70300.000000 0.799460 0.038841 3.882082 0.000000 99.948777
70400.000000 0.799456 0.038839 3.881938 0.000000 99.949162
70500.000000 0.799422 0.038834 3.881369 0.000000 99.946752
70600.000000 0.799410 0.038834 3.881243 0.000000 99.945156
70700.000000 0.799393 0.038828 3.880555 0.000000 99.943296
70800.000000 0.799410 0.038829 3.880717 0.000000 99.944463
70900.000000 0.799408 0.038826 3.880400 0.000000 99.943949
71000.000000 0.799417 0.038824 3.880240 0.000000 99.944944
71100.000000 0.799432 0.038829 3.880743 0.000000 99.944838
71200.000000 0.799452 0.038831 3.880998 0.000000 99.945379
71300.000000 0.799453 0.038834 3.881231 0.000000 99.945414
71400.000000 0.799460 0.038827 3.880622 0.000000 99.946275
71500.000000 0.799432 0.038819 3.879817 0.000000 99.945245
71600.000000 0.799419 0.038820 3.879874 0.000000 99.945251
71700.000000 0.799428 0.038820 3.879916 0.000000 99.946876
71800.000000 0.799459 0.038830 3.880977 0.000000 99.948900
71900.000000 0.799458 0.038832 3.881149 0.000000 99.948220
72000.000000 0.799442 0.038830 3.880954 0.000000 99.946111
72100.000000 0.799396 0.038821 3.879948 0.000000 99.944688
72200.000000 0.799390 0.038827 3.880593 0.000000 99.946801
72300.000000 0.799409 0.038829 3.880919 0.000000 99.947911
72400.000000 0.799445 0.038831 3.881190 0.000000 99.950635
72500.000000 0.799458 0.038842 3.882262 0.000000 99.951007
72600.000000 0.799462 0.038840 3.882175 0.000000 99.951818
72700.000000 0.799471 0.038843 3.882385 0.000000 99.951403
72800.000000 0.799489 0.038846 3.882737 0.000000 99.951099
72900.000000 0.799491 0.038847 3.882851 0.000000 99.951221
73000.000000 0.799484 0.038841 3.882269 0.000000 99.951767
73100.000000 0.799463 0.038835 3.881560 0.000000 99.949302
73200.000000 0.799467 0.038832 3.881377 0.000000 99.951981
73300.000000 0.799483 0.038835 3.881725 0.000000 99.954161
73400.000000 0.799484 0.038834 3.881661 0.000000 99.954019
73500.000000 0.799490 0.038832 3.881482 0.000000 99.954680
73600.000000 0.799519 0.038843 3.882584 0.000000 99.956685
73700.000000 0.799513 0.038848 3.883122 0.000000 99.956526
73800.000000 0.799525 0.038853 3.883681 0.000000 99.957873
73900.000000 0.799546 0.038858 3.884217 0.000000 99.958755
74000.000000 0.799577 0.038871 3.885583 0.000000 99.960041
74100.000000 0.799587 0.038873 3.885752 0.000000 99.961174
74200.000000 0.799612 0.038879 3.886443 0.000000 99.962480
74300.000000 0.799604 0.038877 3.886163 0.000000 99.960888
74400.000000 0.799592 0.038876 3.886000 0.000000 99.959382
74500.000000 0.799620 0.038882 3.886676 0.000000 99.961772
74600.000000 0.799620 0.038884 3.886892 0.000000 99.961099
74700.000000 0.799617 0.038889 3.887394 0.000000 99.961968
74800.000000 0.799630 0.038891 3.887588 0.000000 99.962273
74900.000000 0.799615 0.038892 3.887720 0.000000 99.962430
75000.000000 0.799596 0.038889 3.887314 0.000000 99.960227
75100.000000 0.799592 0.038887 3.887185 0.000000 99.960186
75200.000000 0.799606 0.038900 3.888542 0.000000 99.961941
75300.000000 0.799619 0.038902 3.888792 0.000000 99.963161
75400.000000 0.799608 0.038903 3.888766 0.000000 99.961114
75500.000000 0.799611 0.038907 3.889171 0.000000 99.960702
75600.000000 0.799577 0.038899 3.888327 0.000000 99.958902
75700.000000 0.799609 0.038906 3.889151 0.000000 99.963567
75800.000000 0.799608 0.038909 3.889450 0.000000 99.963298
75900.000000 0.799610 0.038907 3.889277 0.000000 99.963900
76000.000000 0.799602 0.038901 3.888755 0.000000 99.964539
76100.000000 0.799614 0.038905 3.889229 0.000000 99.966255
76200.000000 0.799638 0.038908 3.889543 0.000000 99.968661
76300.000000 0.799655 0.038911 3.889930 0.000000 99.970210
76400.000000 0.799662 0.038913 3.890089 0.000000 99.969031
76500.000000 0.799665 0.038905 3.889315 0.000000 99.968902
76600.000000 0.799648 0.038899 3.888711 0.000000 99.968316
76700.000000 0.799654 0.038907 3.889535 0.000000 99.969831
76800.000000 0.799655 0.038906 3.889444 0.000000 99.971563
76900.000000 0.799657 0.038906 3.889503 0.000000 99.972848
77000.000000 0.799662 0.038905 3.889353 0.000000 99.971455
77100.000000 0.799645 0.038906 3.889459 0.000000 99.970830
77200.000000 0.799631 0.038900 3.888842 0.000000 99.969728
77300.000000 0.799626 0.038897 3.888592 0.000000 99.970867
77400.000000 0.799631 0.038905 3.889341 0.000000 99.971124
77500.000000 0.799631 0.038902 3.889023 0.000000 99.970826
77600.000000 0.799608 0.038899 3.888612 0.000000 99.967951
77700.000000 0.799601 0.038892 3.887926 0.000000 99.966860
77800.000000 0.799607 0.038897 3.888505 0.000000 99.968393
77900.000000 0.799621 0.038906 3.889433 0.000000 99.969769
78000.000000 0.799617 0.038903 3.889048 0.000000 99.967564
78100.000000 0.799625 0.038902 3.888912 0.000000 99.966082
78200.000000 0.799590 0.038897 3.888341 0.000000 99.963798
78300.000000 0.799564 0.038893 3.887798 0.000000 99.962248
78400.000000 0.799599 0.038898 3.888373 0.000000 99.963176
78500.000000 0.799592 0.038900 3.888520 0.000000 99.962191
78600.000000 0.799577 0.038894 3.887947 0.000000 99.962506
78700.000000 0.799567 0.038894 3.887841 0.000000 99.960902
78800.000000 0.799573 0.038894 3.887934 0.000000 99.961916
78900.000000 0.799538 0.038887 3.887131 0.000000 99.960697
79000.000000 0.799523 0.038882 3.886693 0.000000 99.960127
79100.000000 0.799531 0.038888 3.887251 0.000000 99.961125
79200.000000 0.799541 0.038892 3.887673 0.000000 99.961225
79300.000000 0.799537 0.038895 3.887935 0.000000 99.960996
79400.000000 0.799542 0.038899 3.888420 0.000000 99.962141
79500.000000 0.799512 0.038895 3.888005 0.000000 99.960579
79600.000000 0.799527 0.038899 3.888353 0.000000 99.960930
79700.000000 0.799516 0.038899 3.888345 0.000000 99.959109
79800.000000 0.799535 0.038900 3.888507 0.000000 99.961078
79900.000000 0.799523 0.038899 3.888295 0.000000 99.959562
80000.000000 0.799520 0.038898 3.888227 0.000000 99.958737
80100.000000 0.799500 0.038894 3.887772 0.000000 99.957303
80200.000000 0.799501 0.038893 3.887656 0.000000 99.956845
80300.000000 0.799503 0.038892 3.887487 0.000000 99.956625
80400.000000 0.799507 0.038887 3.887053 0.000000 99.957898
80500.000000 0.799502 0.038889 3.887261 0.000000 99.956609
80600.000000 0.799517 0.038886 3.887022 0.000000 99.959107
80700.000000 0.799524 0.038888 3.887083 0.000000 99.957051
80800.000000 0.799510 0.038885 3.886792 0.000000 99.956139
80900.000000 0.799503 0.038882 3.886509 0.000000 99.956156
81000.000000 0.799504 0.038883 3.886576 0.000000 99.956111
81100.000000 0.799499 0.038880 3.886278 0.000000 99.955166
81200.000000 0.799512 0.038888 3.887110 0.000000 99.957155
81300.000000 0.799500 0.038885 3.886762 0.000000 99.955781
81400.000000 0.799512 0.038883 3.886548 0.000000 99.955909
81500.000000 0.799514 0.038881 3.886407 0.000000 99.956908
81600.000000 0.799494 0.038879 3.886168 0.000000 99.954988
81700.000000 0.799492 0.038877 3.886003 0.000000 99.955214
81800.000000 0.799486 0.038881 3.886390 0.000000 99.954841
81900.000000 0.799504 0.038889 3.887107 0.000000 99.954628
82000.000000 0.799497 0.038888 3.886983 0.000000 99.953293
82100.000000 0.799479 0.038887 3.886822 0.000000 99.952424
82200.000000 0.799471 0.038882 3.886378 0.000000 99.952007
82300.000000 0.799491 0.038887 3.886890 0.000000 99.954107
82400.000000 0.799482 0.038884 3.886596 0.000000 99.954066
82500.000000 0.799476 0.038883 3.886549 0.000000 99.954448
82600.000000 0.799489 0.038894 3.887659 0.000000 99.955545
82700.000000 0.799482 0.038893 3.887544 0.000000 99.955381
82800.000000 0.799477 0.038891 3.887376 0.000000 99.955036
82900.000000 0.799456 0.038884 3.886584 0.000000 99.953534
83000.000000 0.799430 0.038878 3.885870 0.000000 99.951614
83100.000000 0.799431 0.038881 3.886126 0.000000 99.950445
83200.000000 0.799430 0.038883 3.886424 0.000000 99.951514
83300.000000 0.799430 0.038885 3.886641 0.000000 99.952089
83400.000000 0.799418 0.038882 3.886400 0.000000 99.953141
83500.000000 0.799409 0.038876 3.885770 0.000000 99.952084
83600.000000 0.799411 0.038876 3.885792 0.000000 99.952380
83700.000000 0.799403 0.038873 3.885433 0.000000 99.951374
83800.000000 0.799379 0.038868 3.884859 0.000000 99.949964
83900.000000 0.799389 0.038875 3.885531 0.000000 99.949535
84000.000000 0.799400 0.038877 3.885735 0.000000 99.949762
84100.000000 0.799401 0.038882 3.886273 0.000000 99.950155
84200.000000 0.799377 0.038881 3.886065 0.000000 99.947067
84300.000000 0.799364 0.038880 3.885860 0.000000 99.946240
84400.000000 0.799365 0.038883 3.886234 0.000000 99.946339
84500.000000 0.799370 0.038885 3.886460 0.000000 99.946923
84600.000000 0.799382 0.038887 3.886733 0.000000 99.949480
84700.000000 0.799386 0.038886 3.886624 0.000000 99.949492
84800.000000 0.799379 0.038888 3.886822 0.000000 99.948868
84900.000000 0.799374 0.038886 3.886595 0.000000 99.949623
85000.000000 0.799394 0.038888 3.886840 0.000000 99.949612
85100.000000 0.799397 0.038887 3.886830 0.000000 99.950799
85200.000000 0.799391 0.038883 3.886391 0.000000 99.950399
85300.000000 0.799393 0.038887 3.886759 0.000000 99.950528
85400.000000 0.799407 0.038898 3.887863 0.000000 99.949988
85500.000000 0.799408 0.038896 3.887662 0.000000 99.950058
85600.000000 0.799383 0.038886 3.886556 0.000000 99.948586
85700.000000 0.799382 0.038885 3.886485 0.000000 99.948471
85800.000000 0.799371 0.038882 3.886166 0.000000 99.947727
85900.000000 0.799383 0.038884 3.886439 0.000000 99.949395
86000.000000 0.799386 0.038884 3.886480 0.000000 99.950453
86100.000000 0.799384 0.038882 3.886239 0.000000 99.950314
86200.000000 0.799397 0.038888 3.886922 0.000000 99.950916
86300.000000 0.799385 0.038886 3.886602 0.000000 99.949687
86400.000000 0.799385 0.038882 3.886278 0.000000 99.949699
86500.000000 0.799413 0.038888 3.886958 0.000000 99.952023
86600.000000 0.799414 0.038887 3.886810 0.000000 99.951085
86700.000000 0.799423 0.038891 3.887169 0.000000 99.949608
86800.000000 0.799429 0.038890 3.887062 0.000000 99.950518
86900.000000 0.799429 0.038891 3.887238 0.000000 99.951277
87000.000000 0.799434 0.038891 3.887226 0.000000 99.951115
87100.000000 0.799449 0.038897 3.887849 0.000000 99.953467
87200.000000 0.799443 0.038899 3.888099 0.000000 99.953670
87300.000000 0.799437 0.038898 3.888027 0.000000 99.953883
87400.000000 0.799420 0.038893 3.887470 0.000000 99.953902
87500.000000 0.799439 0.038894 3.887655 0.000000 99.955714
87600.000000 0.799438 0.038896 3.887957 0.000000 99.956632
87700.000000 0.799439 0.038894 3.887707 0.000000 99.956864
87800.000000 0.799453 0.038895 3.887764 0.000000 99.956617
87900.000000 0.799459 0.038894 3.887784 0.000000 99.957349
88000.000000 0.799450 0.038896 3.887935 0.000000 99.956818
88100.000000 0.799444 0.038893 3.887574 0.000000 99.955743
88200.000000 0.799467 0.038900 3.888279 0.000000 99.956122
88300.000000 0.799466 0.038902 3.888468 0.000000 99.955617
88400.000000 0.799462 0.038897 3.888014 0.000000 99.956075
88500.000000 0.799468 0.038901 3.888404 0.000000 99.956056
88600.000000 0.799464 0.038902 3.888495 0.000000 99.955305
88700.000000 0.799462 0.038902 3.888491 0.000000 99.955671
88800.000000 0.799491 0.038912 3.889621 0.000000 99.959178
88900.000000 0.799503 0.038916 3.890048 0.000000 99.959888
89000.000000 0.799495 0.038915 3.889973 0.000000 99.959562
89100.000000 0.799493 0.038919 3.890344 0.000000 99.959966
89200.000000 0.799503 0.038923 3.890749 0.000000 99.961233
89300.000000 0.799503 0.038923 3.890849 0.000000 99.961747
89400.000000 0.799477 0.038921 3.890483 0.000000 99.959116
89500.000000 0.799470 0.038918 3.890182 0.000000 99.959531
